,Created_at,Text,Clean Text,Screen_Name,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas,ID
4482,2022-03-27 22:02:16+00:00,@Ibnfulann_ @sdimohamed_ te dejo la gasolina y ofrezco 100€,      te dejo la gasolina y ofrezco 100 ,0x11ac,es,0,0,2022-01-26 21:26:59+00:00,85,False,2781,Granada,,1508202770263908355
4487,2022-03-27 22:02:06+00:00,"Saludos @TonyRiveraSPEED 
Que nadie se atreva ahorrar combustible subiendo a la curva 1, que no les pase lo mismo que Marcos Ambrose en Sonoma años atrás.

Saludos disfrutando su transmisión. https://t.co/APM1kWc8kq",saludos    que nadie se atreva ahorrar combustible subiendo a la curva 1  que no les pase lo mismo que marcos ambrose en sonoma a os atr s   saludos disfrutando su transmisi n   ,TheCaray,es,0,0,2010-04-22 19:41:16+00:00,1150,False,68211,Colombia,,1508202729642016769
4490,2022-03-27 22:02:00+00:00,RT @german_ricaurte: No sabía que existía este negocio de personalizar las tapas de gasolina. Mañana mismo arranco con unas con la cara de…, no sab a que exist a este negocio de personalizar las tapas de gasolina  ma ana mismo arranco con unas con la cara de ,davidcancino,es,0,2,2009-08-13 01:40:18+00:00,12791,False,26028,Bogotá D.C,,1508202705810038787
4493,2022-03-27 22:01:58+00:00,"@elmakinaaaaa @Fedemast @RusselBeatle El tren que hay en México no es de alta velocidad, ni uno sólo. 
La implementación de trenes de alta velocidad tienen especificaciones técnicas muy diferentes a los trenes de diesel convencionales. 
En Europa, si manejan alta velocidad y distancias diferentes. 
Informese.",      el tren que hay en m xico no es de alta velocidad  ni uno s lo   la implementaci n de trenes de alta velocidad tienen especificaciones t cnicas muy diferentes a los trenes de diesel convencionales   en europa  si manejan alta velocidad y distancias diferentes   informese ,puerco_del_mal,es,0,0,2010-01-08 20:56:11+00:00,97,False,17690,"CDMX, ocasionalmente Oaxaca.",,1508202697983467520
4501,2022-03-27 22:01:49+00:00,"Creo que desde Gasolina,  Daddy Yankee tuvo al menos un hit por año. Solo o en colaboración. Así de grande es. Falta que verifique la información.",creo que desde gasolina   daddy yankee tuvo al menos un hit por a o  solo o en colaboraci n  as  de grande es  falta que verifique la informaci n ,PendejaTejana,es,3,0,2011-09-10 03:30:37+00:00,356,False,89512,,,1508202658867392517
4504,2022-03-27 22:01:42+00:00,"RT @HctorDetectivMx: @lopezobrador_ Felipe Calderón dice:

""Que va, yo pensé que estábamos construyendo algo más de mi interés, por eso dej…",    felipe calder n dice    que va  yo pens  que est bamos construyendo algo m s de mi inter s  por eso dej ,danocamx,es,0,10,2012-10-04 18:01:12+00:00,5254,False,254852,,,1508202628697706509
4511,2022-03-27 22:01:31+00:00,@ElHuffPost Que sigan sin el grifo para los sectarios de transportistas de v💩x. A ver quien les paga la gasolina.,  que sigan sin el grifo para los sectarios de transportistas de v x  a ver quien les paga la gasolina ,mikeamg75,es,10,1,2020-11-25 18:01:49+00:00,140,False,7058,In between Australia and Spain,,1508202583038603275
4515,2022-03-27 22:01:24+00:00,"@tirsoamante @jorghegj Que pongan una casilla en el jardín enfrente de tu casa en bretaña muy humilde la colonia, pero también dijo que si morena gobernará la gasolina costaría 10 pesos el litro y pos mira",    que pongan una casilla en el jard n enfrente de tu casa en breta a muy humilde la colonia  pero tambi n dijo que si morena gobernar  la gasolina costar a 10 pesos el litro y pos mira,ElChavalon44,es,0,0,2022-02-11 06:16:05+00:00,9,False,12,"Aconchi, Sonora",,1508202553904828416
4516,2022-03-27 22:01:23+00:00,"El nuevo reto de los venezolanos, como enviar bs digital a Patria  para pagar la gasolina en los próximos días.",el nuevo reto de los venezolanos  como enviar bs digital a patria  para pagar la gasolina en los pr ximos d as ,yeneifer,es,0,0,2009-10-07 04:04:48+00:00,933,False,1465,Mirando al Futuro,,1508202548334899205
4519,2022-03-27 22:01:13+00:00,Ahora la gasolina solo se podrá pagar mediante Biopago https://t.co/kgZJoH31Da https://t.co/cpo1dFk7pA,ahora la gasolina solo se podr  pagar mediante biopago    ,asimplevistacom,es,1,2,2016-11-07 02:22:12+00:00,35557,False,217,Venezuela,,1508202509617270784
4523,2022-03-27 22:01:11+00:00,"#SabiasQue no veo huelgas de ambulancias por el precio del combustible, lo digo porque muchos nos encasillan en el sector del transporte.
#IroniaOn", sabiasque no veo huelgas de ambulancias por el precio del combustible  lo digo porque muchos nos encasillan en el sector del transporte   ironiaon,TESCANARIAS,es,44,5,2012-11-25 14:30:37+00:00,4038,False,46098,Tenerife-Islas Canarias-España,,1508202499320291329
4525,2022-03-27 22:01:07+00:00,"Hyundai GRAND I10 año 2021 

Transmisión: Manual
Combustible: Bencina
Kilometraje: 42.000kms 

Más información en https://t.co/gy8cIZTbsD",hyundai grand i10 a o 2021   transmisi n  manual combustible  bencina kilometraje  42 000kms   m s informaci n en  ,quiboocl,es,0,0,2015-10-15 05:05:31+00:00,9765,False,1,,,1508202481343475712
4526,2022-03-27 22:01:07+00:00,@Juanmi_News @marianpy1 Madre mia!! Y contra estos no hay sanciones?? O es que el petróleo pesa mucho?,  news   madre mia   y contra estos no hay sanciones   o es que el petr leo pesa mucho ,GenovevaLopezR,es,6,0,2021-02-22 16:01:18+00:00,275,False,7916,,,1508202480672333842
4527,2022-03-27 22:01:07+00:00,"D84, D90 y GLP fondo de Estabilización para frenar alza de precios. “ GLP a granel, porque este es un combustible que se usa en el taxi, para mitigar un poco el impacto de la subida de los precios de los combustibles a nivel internacional”  
https://t.co/FTvGjsfY1w vía @Gestionpe",d84  d90 y glp fondo de estabilizaci n para frenar alza de precios    glp a granel  porque este es un combustible que se usa en el taxi  para mitigar un poco el impacto de la subida de los precios de los combustibles a nivel internacional      v a  ,DennysVirhuez,es,3,2,2011-01-24 04:03:01+00:00,393,False,47016,Lima-Perú,,1508202480420724739
4528,2022-03-27 22:01:06+00:00,"@jguaido Solidarizado con Ud. Jamás cambiaremos ,los demócratas,  libertad por petróleo.  9",  solidarizado con ud  jam s cambiaremos  los dem cratas   libertad por petr leo   9,williancg521,es,0,0,2015-04-07 09:52:33+00:00,4,False,9,"Zulia, Venezuela",,1508202480198430724
4531,2022-03-27 22:01:05+00:00,"RT @unPUTEmas: Tu voto decide, vota SI y no permitas que vuelvan a subir el combustible por OCTAVA VEZ en 2 años https://t.co/giWGwXvkOS", tu voto decide  vota si y no permitas que vuelvan a subir el combustible por octava vez en 2 a os  ,TeacherKop,es,0,4,2012-01-05 16:39:15+00:00,262,False,76171,,,1508202475492315138
4535,2022-03-27 22:00:59+00:00,@FCBMAT1 @arielsaporiti Y cuando subieron los peajes 4 veces en el último año de gobierno del fraude amplio sin pandemia? Q me decís a eso ya q te molesto tanto la suba del combustible?,    y cuando subieron los peajes 4 veces en el  ltimo a o de gobierno del fraude amplio sin pandemia  q me dec s a eso ya q te molesto tanto la suba del combustible ,Alvarofer22,es,0,0,2021-11-08 15:18:24+00:00,27,False,4530,,,1508202449034616836
4540,2022-03-27 22:00:51+00:00,@ReporteYa @lmaracara Hay que ser bien HP en vez de hacerle la vida más fácil a los venezolanos que no la tenemos fácil viene el estado y termina de escoñetarnos la vida con la gasolina ⛽️!!,    hay que ser bien hp en vez de hacerle la vida m s f cil a los venezolanos que no la tenemos f cil viene el estado y termina de esco etarnos la vida con la gasolina     ,LopezRAlexander,es,2,0,2021-09-08 16:33:53+00:00,345,False,9340,"Caracas, Venezuela",,1508202417208369152
4542,2022-03-27 22:00:51+00:00,"@xucovic Del combustible depende que se mueva el país.El problemas de los ""intermediarios"" no es nuevo.Afecta tanto a transportistas como agricultores.Un problema complejo que 'ningún' gobierno a querido afrontar.En guerra: es la hora de sacrificios y https://t.co/jmbhYgtQNl de POLITIKEO",  del combustible depende que se mueva el pa s el problemas de los  intermediarios  no es nuevo afecta tanto a transportistas como agricultores un problema complejo que  ning n  gobierno a querido afrontar en guerra  es la hora de sacrificios y   de politikeo,Carlos85033240,es,0,0,2018-07-15 10:25:17+00:00,1615,False,923,,,1508202413458608131
4548,2022-03-27 22:00:46+00:00,"RT @daniTtP5: Interesante infografia sobre los precios de la gasolina en el mundo. En Europa somos ""privilegiados"". https://t.co/1gdE0SLYxy…", interesante infografia sobre los precios de la gasolina en el mundo  en europa somos  privilegiados    ,frankmaroc26,es,0,22,2015-01-24 21:50:51+00:00,3217,False,66536,Continente Africano,,1508202395083640834
4553,2022-03-27 22:00:37+00:00,la gasolina está cara no carísima https://t.co/Bhh8FtD3GT,la gasolina est  cara no car sima  ,worldLarryandme,es,6,2,2016-02-12 22:33:08+00:00,523,False,73649,baix llobregat ,,1508202356768448512
4554,2022-03-27 22:00:37+00:00,"RT @fereirami: Líderes saudí y emiratí rechazan llamadas con Biden sobre petróleo

Arabia Saudí se aleja de Biden y mantiene relaciones más…", l deres saud  y emirat  rechazan llamadas con biden sobre petr leo  arabia saud  se aleja de biden y mantiene relaciones m s ,eugenarci,es,0,8,2011-06-07 16:30:34+00:00,330,False,102949,Quito Ecuador,,1508202355698933760
4558,2022-03-27 22:00:31+00:00,RT @castrocalo: Mientras que #Zelensky le pide al mundo que sancione a #Russia lo que provocará altos precios de la gasolina y una futura e…, mientras que  zelensky le pide al mundo que sancione a  russia lo que provocar  altos precios de la gasolina y una futura e ,rojoeconomista,es,0,2,2012-09-23 15:47:12+00:00,1319,False,232668,,,1508202333410406401
4562,2022-03-27 22:00:27+00:00,Mañana a trabajar que la gasolina no se paga sola,ma ana a trabajar que la gasolina no se paga sola,DaniMoree11,es,4,0,2012-09-19 16:42:12+00:00,411,False,24032,"Tenerife, La Laguna.",,1508202313449627650
4563,2022-03-27 22:00:27+00:00,Culparán a Putin de todo lo mal que va el mundo? De la pandemia? De lo cara que está la gasolina y de l genocidio de Ucrania. Dirán por fin NO A LA GUERRA esta vez o callarán.🤫 https://t.co/1wbwNSRNrn,culpar n a putin de todo lo mal que va el mundo  de la pandemia  de lo cara que est  la gasolina y de l genocidio de ucrania  dir n por fin no a la guerra esta vez o callar n    ,MENCEY58,es,0,0,2013-06-25 08:41:06+00:00,39,False,1541,,,1508202312552042502
4568,2022-03-27 22:00:20+00:00,RT @LlaneroDigitalV: #Internacionales | 7 de cada 10 estadounidenses expresaron poca confianza en la capacidad de @JoeBiden para hacer fren…,  internacionales   7 de cada 10 estadounidenses expresaron poca confianza en la capacidad de   para hacer fren ,1973felix,es,0,2,2011-05-04 20:18:33+00:00,704,False,58586,"San Cristóbal, Venezuela",,1508202284840370187
4571,2022-03-27 22:00:18+00:00,RT @ValdiviAlex: Cortar el suministro de gas y petróleo de Rusia 🇷🇺 supondría una caída del 30% del PIB ruso y del 3% del PIB de Europa 🇪🇺.…, cortar el suministro de gas y petr leo de rusia    supondr a una ca da del 30  del pib ruso y del 3  del pib de europa     ,madlonz4,es,0,4,2020-08-31 18:02:18+00:00,375,False,99006,,,1508202276749561857
4575,2022-03-27 22:00:11+00:00,Pagos de gasolina subsidiada se harán solo a través de BiopagoPDV desde el 2 de abril - https://t.co/dDIYOItGVp - #Nacionales #fronteraresumen .... https://t.co/ywWKfNxSIQ,pagos de gasolina subsidiada se har n solo a trav s de biopagopdv desde el 2 de abril        nacionales  fronteraresumen       ,fronteraenlaweb,es,0,0,2015-04-06 20:07:55+00:00,20566,False,397,"Mérida, Venezuela",,1508202246013607942
4579,2022-03-27 22:00:02+00:00,"Me encanta la gente que cuando hay fuego,busca agua,
no soporto la gente que lo que hace es correr a por Gasolina.
Normalmente los incendios los inician y esparcen quienes en apariencia cuidan de el bosque,y lo suelen hacer para que los llamen Héroes.
#APOYOROCIO27M
#MareaFucsia https://t.co/VdycfhJE5I",me encanta la gente que cuando hay fuego busca agua  no soporto la gente que lo que hace es correr a por gasolina  normalmente los incendios los inician y esparcen quienes en apariencia cuidan de el bosque y lo suelen hacer para que los llamen h roes   apoyorocio27m  mareafucsia  ,LunasValentina,es,24,7,2019-01-26 14:25:11+00:00,234,False,3645,En La Luna City🌕🌖🌓🌒🌑,,1508202208436834304
4581,2022-03-27 22:00:02+00:00,"#DeDinero | Las inspecciones buscan corroborar que se acaten las disposiciones aprobadas por la Asamblea Legislativa para aliviar la economía de los salvadoreños.
https://t.co/wqMJw4xFir", dedinero   las inspecciones buscan corroborar que se acaten las disposiciones aprobadas por la asamblea legislativa para aliviar la econom a de los salvadore os   ,DeDinero_ES,es,2,0,2020-10-09 15:11:52+00:00,893,False,301,,,1508202207753211914
4582,2022-03-27 22:00:01+00:00,"Se reporta escasez de gasolina en #Cuba, tras el incremento en la demanda de combustible para el abastecimiento a equipos de generación de electricidad. https://t.co/j4a8svZijR",se reporta escasez de gasolina en  cuba  tras el incremento en la demanda de combustible para el abastecimiento a equipos de generaci n de electricidad   ,MexicoPost,es,1,1,2015-05-23 01:59:37+00:00,67617,False,110,México.,,1508202205672706051
4583,2022-03-27 22:00:01+00:00,"#Internacionales | Nicaragua absorberá parte del costo del combustible
https://t.co/DkzOoX69XJ", internacionales   nicaragua absorber  parte del costo del combustible  ,2001OnLine,es,0,0,2010-04-15 18:27:03+00:00,284412,True,1428,"Caracas, Venezuela",,1508202204909301760
4585,2022-03-27 22:00:01+00:00,"#Infovex 📰🚢✈️🛃 || Principales productos de exportación de Panamá 🇵🇦

Sus principales exportaciones son aceites de petróleo, minerales de cobre, bananas y plátanos. Así como transatlánticos, barcos para excursiones, transbordadores, cargueros y barcos. https://t.co/v4vnhJoeqn", infovex          principales productos de exportaci n de panam      sus principales exportaciones son aceites de petr leo  minerales de cobre  bananas y pl tanos  as  como transatl nticos  barcos para excursiones  transbordadores  cargueros y barcos   ,corpovex_VE,es,0,0,2014-04-29 13:31:09+00:00,3986,False,935,"Caracas, Venezuela",,1508202203944681472
4586,2022-03-27 22:00:00+00:00,"A pesar de la afirmación del expresidente #Trump de que #EEUU 🇺🇸 es (o era) “energéticamente independiente”, ha importado un promedio de 277 millones de barriles de petróleo 🛢️ y derivados cada mes durante los últimos cinco años

🔗https://t.co/K54Xt8RcXK https://t.co/bqtAIFh1xj",a pesar de la afirmaci n del expresidente  trump de que  eeuu    es  o era   energ ticamente independiente   ha importado un promedio de 277 millones de barriles de petr leo    y derivados cada mes durante los  ltimos cinco a os      ,PrensaLatina_cu,es,7,6,2010-03-04 21:19:07+00:00,120365,False,23072,"E #454 esq. 19 La Habana, Cuba",,1508202203340808203
4591,2022-03-27 21:59:54+00:00,Oye el Irrael vendiendo humo a los venezolanos en Instagram diciendo que el barril de petróleo llegará a 300$ y Venezuela se arreglará mágicamente 😂🥱,oye el irrael vendiendo humo a los venezolanos en instagram diciendo que el barril de petr leo llegar  a 300  y venezuela se arreglar  m gicamente   ,_RobertCatari,es,3,0,2009-08-28 22:48:58+00:00,2137,False,23072,"Iquique, Chile",,1508202178275516418
4601,2022-03-27 21:59:47+00:00,RT @cienciaplus: Pilas de combustible de hidrógeno libres de metales preciosos https://t.co/jnqoNO3Qsg https://t.co/1IjKPPPigH, pilas de combustible de hidr geno libres de metales preciosos    ,erickfuentes_00,es,0,4,2012-10-07 23:27:00+00:00,91,False,21530,,,1508202145241255936
4605,2022-03-27 21:59:45+00:00,RT @silvamauroo: más abajo hay petróleo, m s abajo hay petr leo,fijatequevol,es,0,4,2014-04-24 01:50:55+00:00,8187,False,55451,,,1508202136353476609
4608,2022-03-27 21:59:37+00:00,"RT @MonedasColombia: Colombia 1998:
- Salario Mínimo $203.825
- Sueldo del presidente A. Pastrana $10.400.000
- Sueldo del presidente de Te…", colombia 1998    salario m nimo  203 825   sueldo del presidente a  pastrana  10 400 000   sueldo del presidente de te ,MonedasColombia,es,0,96,2011-03-27 02:02:51+00:00,95305,False,16514,"Bogotá, D.C., Colombia",,1508202106074845189
4612,2022-03-27 21:59:32+00:00,"@eduardoshmith La gasolina ha subido muchísimo de precio acá en México, incluso desde antes del conflicto entre Rusia y Ucrania.",  la gasolina ha subido much simo de precio ac  en m xico  incluso desde antes del conflicto entre rusia y ucrania ,PokzBo,es,2,0,2009-09-08 00:42:07+00:00,12821,False,18432,Ciudad de México,,1508202084948193291
4623,2022-03-27 21:59:18+00:00,"@ChriGarces @FranciaMarquezM Sra Maquez, si no quiere ser tratada como vándalos, entonces debió  secuestrar a Cali.  Uds los de 1era línea. Nos tuvieron sin gas por 28 días, sin gasolina, sin poder salir a comprar mercado. Eso sin contar la suspensión temporal no remunerada.",    sra maquez  si no quiere ser tratada como v ndalos  entonces debi   secuestrar a cali   uds los de 1era l nea  nos tuvieron sin gas por 28 d as  sin gasolina  sin poder salir a comprar mercado  eso sin contar la suspensi n temporal no remunerada ,kdghiro,es,2,0,2022-03-02 12:38:38+00:00,0,False,0,,,1508202025061953549
4624,2022-03-27 21:59:17+00:00,Porqué nadie puta está hablando de la suba de combustible???,porqu  nadie puta est  hablando de la suba de combustible   ,anapati95,es,1,0,2020-05-07 13:26:03+00:00,389,False,3023,Paraguay,,1508202020041379855
4631,2022-03-27 21:59:04+00:00,"RT @Santula: [EL DATO] Mañana desde muy temprano anuncian una serie de manifestaciones contra la suba del combustible. 
Camioneros, conduct…",  el dato  ma ana desde muy temprano anuncian una serie de manifestaciones contra la suba del combustible   camioneros  conduct ,litaruby,es,0,806,2010-03-10 23:39:08+00:00,313,False,9015,"Oaxaca, Mexico. America continente. ",,1508201968380125201
4632,2022-03-27 21:59:03+00:00,@sendastetas botella aceite gasolina trapo encendedor,  botella aceite gasolina trapo encendedor,soyshift7,es,1,0,2021-07-03 02:31:09+00:00,197,False,4,https://www.youtube.com/channe,,1508201963497869319
4635,2022-03-27 21:59:00+00:00,"🔵 #Misiones: YPF definió no bajar los precios de combustible y mantener los cupos pese a la demanda

🔵Ante próximos incrementos, hay un compromiso para que en la provincia no suba más que otros distritos. 

https://t.co/ameIqdL0Wl",   misiones  ypf defini  no bajar los precios de combustible y mantener los cupos pese a la demanda   ante pr ximos incrementos  hay un compromiso para que en la provincia no suba m s que otros distritos     ,RevPetroquimica,es,0,1,2011-03-11 18:04:27+00:00,4424,False,433,Buenos Aires,,1508201948775862277
4644,2022-03-27 21:58:40+00:00,"RT @JanethR59533585: 👉🏼Con todo @AlfredoJalife2 contra los antimexicanos, fachitos…
- “Tener petróleo en estos momentos le da la razón hist…",   con todo   contra los antimexicanos  fachitos     tener petr leo en estos momentos le da la raz n hist ,JoseJustoOmarM1,es,0,3,2017-09-18 03:08:04+00:00,696,False,67589,"Distrito Federal, México",,1508201864185135106
4648,2022-03-27 21:58:35+00:00,Alemania rompe el mito de comprar petróleo y gas con el euro o el dólar Estadounidense. https://t.co/aH0eMBgq22,alemania rompe el mito de comprar petr leo y gas con el euro o el d lar estadounidense   ,Saetanocturno2,es,0,0,2016-08-14 21:51:13+00:00,90,False,3130,🇵🇦,,1508201846405578762
4650,2022-03-27 21:58:34+00:00,"Yo creo que la peor discriminación para las madres solteras son los precios de los alimentos, la luz, el gas y la gasolina. https://t.co/hIKmuOwwas",yo creo que la peor discriminaci n para las madres solteras son los precios de los alimentos  la luz  el gas y la gasolina   ,errordesconocid,es,63,17,2009-06-19 10:22:14+00:00,21324,False,8821,,,1508201840751493120
4654,2022-03-27 21:58:32+00:00,"@mike_lbe @MargaRovira1 @sanchezcastejon Tergiversando? Alza del petróleo y del gas? El costo político, los nuevos impuestos para costear ese costó político, aumenta los precios. Los eco impuestos aumentan el precio, vamos q me estás perdiendo el nivel.",  lbe     tergiversando  alza del petr leo y del gas  el costo pol tico  los nuevos impuestos para costear ese cost  pol tico  aumenta los precios  los eco impuestos aumentan el precio  vamos q me est s perdiendo el nivel ,PeleonGatito,es,0,0,2021-12-31 17:25:13+00:00,312,False,9574,España,,1508201831348031495
4657,2022-03-27 21:58:26+00:00,"Una guerra contra Putin mientras le compras el petróleo a Putin, tiene pocas posibilidades de movilizar a nadie, y solo movilizará  a los muy, muy, pero  muy, interesados en esa guerra https://t.co/906jGb8neD",una guerra contra putin mientras le compras el petr leo a putin  tiene pocas posibilidades de movilizar a nadie  y solo movilizar   a los muy  muy  pero  muy  interesados en esa guerra  ,rrafaroman,es,0,0,2015-03-15 06:42:29+00:00,1158,False,80955,"Tarragona, Córdoba, Andalucía ",,1508201806484193285
4659,2022-03-27 21:58:24+00:00,"Tres meses por si llega la solución...y repiten una y otra vez que trabajan a perdidas,y la gasolina que están gastando a la velocidad que van en las concentraciones??, pues nada a joderse y no poder operarte o comprar medicamentos como es mi caso repito ya que el de Vox pliss 🤷",tres meses por si llega la soluci n   y repiten una y otra vez que trabajan a perdidas y la gasolina que est n gastando a la velocidad que van en las concentraciones    pues nada a joderse y no poder operarte o comprar medicamentos como es mi caso repito ya que el de vox pliss  ,SalasAja,es,1,0,2014-09-18 21:24:04+00:00,113,False,9150,"Santander, España",,1508201797130801158
4660,2022-03-27 21:58:22+00:00,"No solo los transportistas,todos tenemos que pagar la gasolina más cara,la luz,el gas,la comida...pues ya vale,lo están haciendo bien sin molestar a la gente en sus protestas,pero si tienes a un familiar ingresado y le tienen que operar igual no le pueden operar, o tienes",no solo los transportistas todos tenemos que pagar la gasolina m s cara la luz el gas la comida   pues ya vale lo est n haciendo bien sin molestar a la gente en sus protestas pero si tienes a un familiar ingresado y le tienen que operar igual no le pueden operar  o tienes,SalasAja,es,0,0,2014-09-18 21:24:04+00:00,113,False,9150,"Santander, España",,1508201791401467910
4663,2022-03-27 21:58:21+00:00,@LuisHum513 1 Litro de gasolina,  1 litro de gasolina,ALCIONE25673648,es,0,0,2020-05-08 11:54:47+00:00,19,False,371,JOINVILLE,,1508201785479073798
4667,2022-03-27 21:58:17+00:00,"@Mimi_Mikado @Spastor92 @StreamFran @menos_trece Eso es falso. España solo usa 8% de gas y petroleo para generar energía. Otra cosa es que el megawátio te lo cuelen por el valor del último, en cuyo caso sale un robo. España es lider en energías renovables",  mikado       trece eso es falso  espa a solo usa 8  de gas y petroleo para generar energ a  otra cosa es que el megaw tio te lo cuelen por el valor del  ltimo  en cuyo caso sale un robo  espa a es lider en energ as renovables,SawStormTrooper,es,0,0,2012-01-23 19:42:39+00:00,142,False,2723,,,1508201770828378113
4671,2022-03-27 21:58:14+00:00,RT @fundacionazul: La #fauna 🐾 y #flora 🌿 sufren el alto nivel de #contaminación por #DerramesDePetróleo 🛢️ en las costas del #LagoDeMaraca…, la  fauna   y  flora   sufren el alto nivel de  contaminaci n por  derramesdepetr leo    en las costas del  lagodemaraca ,MariaCarolinaVa,es,0,1,2010-03-26 00:41:12+00:00,1742,False,25429,Maracaibo.Zulia⚡.Venezuela,,1508201755347243013
4673,2022-03-27 21:58:08+00:00,"RT @elmotorcom: 👀Cómo eliminar la carbonilla del motor de un coche diésel

🚘Con el tiempo, el interior de los motores se ensucia con residu…",  c mo eliminar la carbonilla del motor de un coche di sel   con el tiempo  el interior de los motores se ensucia con residu ,gutirrez_lvaro,es,0,3,2013-05-12 13:44:59+00:00,72,False,75341,,,1508201730386935812
4675,2022-03-27 21:57:59+00:00,todo para hacer algo que me gusta pero gratis durante 3 meses dejándome el sueldo en la gasolina y bonos de tren https://t.co/F6IizxiK0K,todo para hacer algo que me gusta pero gratis durante 3 meses dej ndome el sueldo en la gasolina y bonos de tren  ,torresrv_,es,1,0,2016-09-07 00:29:14+00:00,5112,False,184949,málaga,,1508201692722081809
4677,2022-03-27 21:57:55+00:00,Con que cocinan esos pintos ? Con gasolina ? https://t.co/f5wy0YjmpH,con que cocinan esos pintos   con gasolina    ,JrgLuisDG,es,0,0,2011-03-08 14:20:32+00:00,351,False,14799,Puntarenas,,1508201677911961613
4679,2022-03-27 21:57:54+00:00,"RT @gnovales1: Establecer un precio de referencia entre 40 y 50€ MWh para las centrales que no utilizan combustibles fósiles y que, por con…", establecer un precio de referencia entre 40 y 50  mwh para las centrales que no utilizan combustibles f siles y que  por con ,trespalabras5,es,0,4,2012-04-01 08:26:46+00:00,476,False,27753,,,1508201673180819460
4681,2022-03-27 21:57:53+00:00,"España podría ser líder mundial en la producción de tungsteno, cobalto, magnesio e incluso uranio. 
¿Sabremos aprovechar esta oportunidad para desarrollar una industria tecnológica en España?
https://t.co/NZYpo5D2lo",espa a podr a ser l der mundial en la producci n de tungsteno  cobalto  magnesio e incluso uranio    sabremos aprovechar esta oportunidad para desarrollar una industria tecnol gica en espa a   ,AchCavite,es,21,11,2020-02-05 20:07:15+00:00,2299,False,1480,Cartagena,,1508201670706184199
4683,2022-03-27 21:57:53+00:00,"RT @EdgarOcampoTll1: ""Estamos en el umbral de una hambruna mundial de proporciones históricas.

Esta vez no será en un país de África o de…",  estamos en el umbral de una hambruna mundial de proporciones hist ricas   esta vez no ser  en un pa s de  frica o de ,TzilacatzinB,es,0,43,2021-02-14 04:51:23+00:00,271,False,19526,,,1508201668860682245
4684,2022-03-27 21:57:52+00:00,"@AlejoGustavo @Natw_V Leí que en Libia antes de encontrar petróleo, la principal actividad del país era la venta de la chatarra desparramada por el desierto luego de la SGM.",    v le  que en libia antes de encontrar petr leo  la principal actividad del pa s era la venta de la chatarra desparramada por el desierto luego de la sgm ,Ariel23943629,es,2,0,2020-07-05 00:00:43+00:00,70,False,5426,,,1508201663408001031
4687,2022-03-27 21:57:48+00:00,"@Azek1829 @buflot @marimar_no Esta implícito en nuestra fisiología y nuestra evolución  la apetencia por lo dulce, la glucosa es el combustible por excelencia de la célula, pero no por eso es una droga. Claro que, todo sin control es perjudicial.",      no esta impl cito en nuestra fisiolog a y nuestra evoluci n  la apetencia por lo dulce  la glucosa es el combustible por excelencia de la c lula  pero no por eso es una droga  claro que  todo sin control es perjudicial ,moileon16,es,4,0,2019-02-24 16:06:14+00:00,137,False,807,,,1508201648618881024
4690,2022-03-27 21:57:43+00:00,"RT @ancomu35: @PSOE @sanchezcastejon ha conseguido que la UE le deje intervenir el precio del gas.

La asociación de camioneros sigue con l…",     ha conseguido que la ue le deje intervenir el precio del gas   la asociaci n de camioneros sigue con l ,collejeitor2000,es,0,1,2017-01-21 16:53:39+00:00,320,False,4863,,,1508201628272312321
4691,2022-03-27 21:57:42+00:00,"@NuriaPuebla @Mercadona La subida salvaje de precios es en todos los supermercados, no en uno en concreto.
El encarecimiento de electricidad, gasolina , gasoil, etc .. que estamos sufriendo desde el verano pasado están pasándonos factura.",    la subida salvaje de precios es en todos los supermercados  no en uno en concreto  el encarecimiento de electricidad  gasolina   gasoil  etc    que estamos sufriendo desde el verano pasado est n pas ndonos factura ,EleGaG,es,0,0,2011-08-20 16:21:23+00:00,69,False,425,Madrid,,1508201623818055683
4695,2022-03-27 21:57:37+00:00,@jcoscu Pero el del combustible no es un impuesto progresivo,  pero el del combustible no es un impuesto progresivo,resd9,es,0,0,2012-09-30 16:46:26+00:00,6453,False,39786,Sicília de l’Oest,,1508201603249152001
4696,2022-03-27 21:57:33+00:00,"@Lightninsolar @OscarFernandoLp @Lara22446688 empezaste con que estas menso y te perdias en el aifa, luego del certificado y que nunca habría vuelos internacionales, pasaste al viejito de los aviones repelentes, los ejidtarios vendiendo sus terrenos, ya en 3 tweets más empezaras: ez khe el petróleo ez obsoleto",      empezaste con que estas menso y te perdias en el aifa  luego del certificado y que nunca habr a vuelos internacionales  pasaste al viejito de los aviones repelentes  los ejidtarios vendiendo sus terrenos  ya en 3 tweets m s empezaras  ez khe el petr leo ez obsoleto,chairo_alfa,es,0,0,2021-02-20 14:45:57+00:00,170,False,9051,,,1508201585532407812
4697,2022-03-27 21:57:32+00:00,RT @Ragasan03: @irenerodrigeez Fumate un buen verde si quieres darte un viaje pq te va a salir más barato que gastar gasolina,   fumate un buen verde si quieres darte un viaje pq te va a salir m s barato que gastar gasolina,ireneeemartinn,es,0,5,2019-04-01 19:15:40+00:00,121,False,21353,,,1508201581342248962
